[2017-07-27 11:13:20.175] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /images/jcsw/login.jpg 304 
[2017-07-27 11:13:20.391] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /images/jcsw/login.jpg 304 
[2017-07-27 11:13:20.617] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /images/jcsw/login.jpg 304 
[2017-07-27 11:13:20.816] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /images/jcsw/login.jpg 304 
[2017-07-27 11:13:24.266] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /choice 304 
[2017-07-27 11:13:24.280] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/depei.css 304 
[2017-07-27 11:13:24.288] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery-2.1.4.min.js 304 
[2017-07-27 11:13:24.289] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/imgValidate.css 304 
[2017-07-27 11:13:24.290] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/imgValidate.js 304 
[2017-07-27 11:13:24.296] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /images/jcsw/login_b1.png 200 
[2017-07-27 11:13:24.301] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /images/jcsw/login_b2.png 200 
[2017-07-27 11:13:24.313] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /images/jcsw/login_b3.png 200 
[2017-07-27 11:13:24.357] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /menu/list?seqNo=1000 304 
[2017-07-27 11:13:24.367] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /images/jcsw/login.jpg 304 
[2017-07-27 11:13:25.359] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /choice 304 
[2017-07-27 11:13:25.390] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/depei.css 304 
[2017-07-27 11:13:25.391] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery-2.1.4.min.js 304 
[2017-07-27 11:13:25.395] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/imgValidate.js 304 
[2017-07-27 11:13:25.396] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/imgValidate.css 304 
[2017-07-27 11:13:25.402] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /images/jcsw/login_b1.png 304 
[2017-07-27 11:13:25.408] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /images/jcsw/login_b2.png 304 
[2017-07-27 11:13:25.415] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /images/jcsw/login_b3.png 304 
[2017-07-27 11:13:25.481] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /menu/list?seqNo=1000 304 
[2017-07-27 11:13:25.492] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /images/jcsw/login.jpg 304 
[2017-07-27 11:13:25.843] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /choice 304 
[2017-07-27 11:13:25.861] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/depei.css 304 
